*******************************************************************************
 Revised: September 30, 2021           Uranus                               799
 
 PHYSICAL DATA:
  Mass x10^24 (kg)      = 86.813          Density (g/cm^3)       =  1.271
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Vol. Mean Radius (km) = 25362+-12       Flattening             =  0.02293
  Geometric Albedo      = 0.51
  Sid. rot. period (III)= 17.24+-0.01 h   Sid. rot. rate (rad/s) = -0.000101237
  Mean solar day, h     =~17.24           Rocky core mass (Mc/M) =  0.0012        
  GM (km^3/s^2)         = 5793951.256     GM 1-sigma (km^3/s^2)  = +-4.3 
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =   9.19+-0.02
  Visual magnitude V(1,0)= -7.11
  Vis. mag. (opposition)=  +5.52          Obliquity to orbit     = 97.77 deg
  Sidereal orbit period = 84.0120465 y    Sidereal orbit period  = 30685.4 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Escape speed, km/s     =  21.3           
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
                                 Perihelion   Aphelion    Mean
  Solar Constant (W/m^2)         4.09         3.39        3.71
  Maximum Planetary IR (W/m^2)   0.72         0.55        0.63
  Minimum Planetary IR (W/m^2)   0.72         0.55        0.63
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Fri Jan 28 06:33:07 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-28 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jan-28 00:00:00.0000 TDB
Step-size       : 14400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2442165.500000000, A.D. 1974-Apr-28 00:00:00.0000, -2.473159460829415E+09, -1.219838953881162E+09,  2.755981668736607E+07,  2.560925245801548E+05, -5.542799751052809E+05, -5.379815759768568E+03,
2442175.500000000, A.D. 1974-May-08 00:00:00.0000, -2.470592497299601E+09, -1.225378889482546E+09,  2.750589030559367E+07,  2.572742107645348E+05, -5.537016098999705E+05, -5.408501330858338E+03,
2442185.500000000, A.D. 1974-May-18 00:00:00.0000, -2.468014035851682E+09, -1.230912943115393E+09,  2.745182933817595E+07,  2.584361696824590E+05, -5.531149561230502E+05, -5.420239739637003E+03,
2442195.500000000, A.D. 1974-May-28 00:00:00.0000, -2.465424065767785E+09, -1.236441102724068E+09,  2.739760104496139E+07,  2.595890025160286E+05, -5.525236036280940E+05, -5.427186022388893E+03,
2442205.500000000, A.D. 1974-Jun-07 00:00:00.0000, -2.462822556683342E+09, -1.241963352688430E+09,  2.734322015571022E+07,  2.607128857121167E+05, -5.519282141940296E+05, -5.463766446958514E+03,
2442215.500000000, A.D. 1974-Jun-17 00:00:00.0000, -2.460209597220492E+09, -1.247479647034930E+09,  2.728875950550687E+07,  2.618596611670986E+05, -5.513321556499727E+05, -5.470595742572590E+03,
2442225.500000000, A.D. 1974-Jun-27 00:00:00.0000, -2.457585222385396E+09, -1.252989968219810E+09,  2.723419000758052E+07,  2.630185107305914E+05, -5.507365298288498E+05, -5.471512155379311E+03,
2442235.500000000, A.D. 1974-Jul-07 00:00:00.0000, -2.454949421106519E+09, -1.258494313090274E+09,  2.717945644048059E+07,  2.641495024785319E+05, -5.501318076947066E+05, -5.460104556558723E+03,
2442245.500000000, A.D. 1974-Jul-17 00:00:00.0000, -2.452302146456162E+09, -1.263992670227729E+09,  2.712462179300487E+07,  2.653039854950220E+05, -5.495355972776345E+05, -5.481432216999602E+03,
2442255.500000000, A.D. 1974-Jul-27 00:00:00.0000, -2.449643460010132E+09, -1.269485014125981E+09,  2.706968607621813E+07,  2.664508516291406E+05, -5.489385027226987E+05, -5.516969810632907E+03,
2442265.500000000, A.D. 1974-Aug-06 00:00:00.0000, -2.446973440800128E+09, -1.274971321930920E+09,  2.701461513818252E+07,  2.675975979760991E+05, -5.483353839363105E+05, -5.516691230132466E+03,
2442275.500000000, A.D. 1974-Aug-16 00:00:00.0000, -2.444292033913222E+09, -1.280451598894408E+09,  2.695936662811792E+07,  2.687145680505947E+05, -5.477266517464246E+05, -5.534929651034862E+03,
2442285.500000000, A.D. 1974-Aug-26 00:00:00.0000, -2.441599241245870E+09, -1.285925815012767E+09,  2.690399997457391E+07,  2.698281667780775E+05, -5.471133852462509E+05, -5.543006842286271E+03,
2442295.500000000, A.D. 1974-Sep-05 00:00:00.0000, -2.438895096874711E+09, -1.291393931357076E+09,  2.684857388282889E+07,  2.709855631850396E+05, -5.465076697539383E+05, -5.552836629699456E+03,
2442305.500000000, A.D. 1974-Sep-15 00:00:00.0000, -2.436179639896147E+09, -1.296855928704865E+09,  2.679300745071656E+07,  2.721227628582848E+05, -5.458931923549724E+05, -5.547315615032842E+03,
2442315.500000000, A.D. 1974-Sep-25 00:00:00.0000, -2.433452827216404E+09, -1.302311795787696E+09,  2.673729235772848E+07,  2.732603745107095E+05, -5.452776812738206E+05, -5.548700121421545E+03,
2442325.500000000, A.D. 1974-Oct-05 00:00:00.0000, -2.430714634180254E+09, -1.307761512251746E+09,  2.668145507918286E+07,  2.743859296358625E+05, -5.446635351206337E+05, -5.594556859336881E+03,
2442335.500000000, A.D. 1974-Oct-15 00:00:00.0000, -2.427965171623552E+09, -1.313205028951749E+09,  2.662551892484838E+07,  2.755179809741993E+05, -5.440442058000995E+05, -5.608493000427458E+03,
2442345.500000000, A.D. 1974-Oct-25 00:00:00.0000, -2.425204459774593E+09, -1.318642327705883E+09,  2.656944015090132E+07,  2.766455449005609E+05, -5.434210147762706E+05, -5.615073857931769E+03,
2442355.500000000, A.D. 1974-Nov-04 00:00:00.0000, -2.422432475710327E+09, -1.324073399681748E+09,  2.651319556634593E+07,  2.777398438052706E+05, -5.427878714508343E+05, -5.614178954733618E+03,
2442365.500000000, A.D. 1974-Nov-14 00:00:00.0000, -2.419649202546375E+09, -1.329498216411549E+09,  2.645688070885611E+07,  2.788748194896603E+05, -5.421631806768184E+05, -5.625879977027962E+03,
2442375.500000000, A.D. 1974-Nov-24 00:00:00.0000, -2.416854693352831E+09, -1.334916744683100E+09,  2.640047663481140E+07,  2.800137517986289E+05, -5.415378807703471E+05, -5.645085231338624E+03,
2442385.500000000, A.D. 1974-Dec-04 00:00:00.0000, -2.414048992271712E+09, -1.340328960061952E+09,  2.634392818863118E+07,  2.811459835106095E+05, -5.409055810312862E+05, -5.638992186202157E+03,
2442395.500000000, A.D. 1974-Dec-14 00:00:00.0000, -2.411232039018528E+09, -1.345734859150198E+09,  2.628721886425215E+07,  2.822556995347905E+05, -5.402722653988943E+05, -5.673226753027716E+03,
2442405.500000000, A.D. 1974-Dec-24 00:00:00.0000, -2.408403888719004E+09, -1.351134406153945E+09,  2.623039875978750E+07,  2.833547628388704E+05, -5.396341268021181E+05, -5.701224008732765E+03,
2442415.500000000, A.D. 1975-Jan-03 00:00:00.0000, -2.405564614585004E+09, -1.356527565693723E+09,  2.617349907109195E+07,  2.844836899449082E+05, -5.389985853889767E+05, -5.711565192545866E+03,
2442425.500000000, A.D. 1975-Jan-13 00:00:00.0000, -2.402714232886786E+09, -1.361914331297666E+09,  2.611644307714039E+07,  2.855812579856992E+05, -5.383527134171713E+05, -5.706355848540129E+03,
2442435.500000000, A.D. 1975-Jan-23 00:00:00.0000, -2.399852703191734E+09, -1.367294695191293E+09,  2.605926813394845E+07,  2.866905489373410E+05, -5.377086623633337E+05, -5.702164149382755E+03,
2442445.500000000, A.D. 1975-Feb-02 00:00:00.0000, -2.396980015480429E+09, -1.372668644869578E+09,  2.600201555183637E+07,  2.878145033004507E+05, -5.370724948317492E+05, -5.738424599348559E+03,
2442455.500000000, A.D. 1975-Feb-12 00:00:00.0000, -2.394096264306839E+09, -1.378036149943314E+09,  2.594465875952142E+07,  2.889395973447999E+05, -5.364307999390430E+05, -5.746175595431222E+03,
2442465.500000000, A.D. 1975-Feb-22 00:00:00.0000, -2.391201431384853E+09, -1.383397202234949E+09,  2.588714450970513E+07,  2.900530735907511E+05, -5.357856468753394E+05, -5.761316363820129E+03,
2442475.500000000, A.D. 1975-Mar-04 00:00:00.0000, -2.388295495270929E+09, -1.388751787900618E+09,  2.582946881441426E+07,  2.911274615149191E+05, -5.351312419919253E+05, -5.784488196122065E+03,
2442485.500000000, A.D. 1975-Mar-14 00:00:00.0000, -2.385378495035129E+09, -1.394099866892622E+09,  2.577172879453468E+07,  2.922391290108363E+05, -5.344818120810844E+05, -5.797816960005017E+03,
2442495.500000000, A.D. 1975-Mar-24 00:00:00.0000, -2.382450478513869E+09, -1.399441415310954E+09,  2.571388961781538E+07,  2.933516650168176E+05, -5.338295672313076E+05, -5.803715093082421E+03,
2442505.500000000, A.D. 1975-Apr-03 00:00:00.0000, -2.379511446403954E+09, -1.404776419603084E+09,  2.565590791970921E+07,  2.944567695953533E+05, -5.331702065999120E+05, -5.784201467038236E+03,
2442515.500000000, A.D. 1975-Apr-13 00:00:00.0000, -2.376561320807800E+09, -1.410104873267926E+09,  2.559780854682600E+07,  2.955660373826382E+05, -5.325165161456736E+05, -5.812705992063185E+03,
2442525.500000000, A.D. 1975-Apr-23 00:00:00.0000, -2.373600167388706E+09, -1.415426739551232E+09,  2.553961458629072E+07,  2.966696857626687E+05, -5.318598063002403E+05, -5.841791690095070E+03,
2442535.500000000, A.D. 1975-May-03 00:00:00.0000, -2.370628050652330E+09, -1.420741987759168E+09,  2.548131200558513E+07,  2.977881691281428E+05, -5.312016655776417E+05, -5.852253022534093E+03,
2442545.500000000, A.D. 1975-May-13 00:00:00.0000, -2.367644949119217E+09, -1.426050607524136E+09,  2.542282818372136E+07,  2.988611804331510E+05, -5.305306230573184E+05, -5.862491314088589E+03,
2442555.500000000, A.D. 1975-May-23 00:00:00.0000, -2.364650847159166E+09, -1.431352562817598E+09,  2.536423346645528E+07,  2.999437654409815E+05, -5.298576277156865E+05, -5.863883265992844E+03,
2442565.500000000, A.D. 1975-Jun-02 00:00:00.0000, -2.361645767079331E+09, -1.436647815025293E+09,  2.530557798265374E+07,  3.010529030468703E+05, -5.291904880864139E+05, -5.883979951723028E+03,
2442575.500000000, A.D. 1975-Jun-12 00:00:00.0000, -2.358629789133027E+09, -1.441936329713209E+09,  2.524681080609053E+07,  3.021575847477442E+05, -5.285154076182256E+05, -5.870734513098577E+03,
2442585.500000000, A.D. 1975-Jun-22 00:00:00.0000, -2.355602867895552E+09, -1.447218099285729E+09,  2.518789967953855E+07,  3.032595991707367E+05, -5.278405238867184E+05, -5.877541809035667E+03,
2442595.500000000, A.D. 1975-Jul-02 00:00:00.0000, -2.352564995628444E+09, -1.452493104170147E+09,  2.512885317866707E+07,  3.043311498039805E+05, -5.271610905303310E+05, -5.912924688159288E+03,
2442605.500000000, A.D. 1975-Jul-12 00:00:00.0000, -2.349516264959127E+09, -1.457761298467723E+09,  2.506973342786860E+07,  3.054275869666362E+05, -5.264831208604517E+05, -5.930623342940477E+03,
2442615.500000000, A.D. 1975-Jul-22 00:00:00.0000, -2.346456726720338E+09, -1.463022666739398E+09,  2.501048197267395E+07,  3.065062641621689E+05, -5.257990293313971E+05, -5.940120751329174E+03,
2442625.500000000, A.D. 1975-Aug-01 00:00:00.0000, -2.343386377818447E+09, -1.468277201895567E+09,  2.495107972681826E+07,  3.075657147891118E+05, -5.251059908619631E+05, -5.924161581915507E+03,
2442635.500000000, A.D. 1975-Aug-11 00:00:00.0000, -2.340305166814438E+09, -1.473524889767553E+09,  2.489159859898323E+07,  3.086509820986393E+05, -5.244217374262144E+05, -5.942940547773477E+03,
2442645.500000000, A.D. 1975-Aug-21 00:00:00.0000, -2.337213171992011E+09, -1.478765696665414E+09,  2.483204174245191E+07,  3.097391207850371E+05, -5.237358472009850E+05, -5.956117731671551E+03,
2442655.500000000, A.D. 1975-Aug-31 00:00:00.0000, -2.334110438804212E+09, -1.483999605926087E+09,  2.477237001913512E+07,  3.108376212353862E+05, -5.230492789952359E+05, -5.955646259284609E+03,
2442665.500000000, A.D. 1975-Sep-10 00:00:00.0000, -2.330996928214499E+09, -1.489226624177739E+09,  2.471252550513923E+07,  3.118910244785212E+05, -5.223558046390676E+05, -5.982997565182006E+03,
2442675.500000000, A.D. 1975-Sep-20 00:00:00.0000, -2.327872672028389E+09, -1.494446725281810E+09,  2.465258040189505E+07,  3.129478392046265E+05, -5.216611800304237E+05, -6.002922802547808E+03,
2442685.500000000, A.D. 1975-Sep-30 00:00:00.0000, -2.324737725329608E+09, -1.499659884546924E+09,  2.459256495944405E+07,  3.140251221519531E+05, -5.209703859932488E+05, -6.024566763030743E+03,
2442695.500000000, A.D. 1975-Oct-10 00:00:00.0000, -2.321592141981231E+09, -1.504866091196468E+09,  2.453241634343666E+07,  3.150825424519447E+05, -5.202691320236976E+05, -6.007620287945362E+03,
2442705.500000000, A.D. 1975-Oct-20 00:00:00.0000, -2.318435852307609E+09, -1.510065352029591E+09,  2.447214987815613E+07,  3.161530586056934E+05, -5.195724890787048E+05, -6.006851750629322E+03,
2442715.500000000, A.D. 1975-Oct-30 00:00:00.0000, -2.315268838422475E+09, -1.515257658467242E+09,  2.441179143841320E+07,  3.172191039662987E+05, -5.188781165795344E+05, -6.038973631559060E+03,
2442725.500000000, A.D. 1975-Nov-09 00:00:00.0000, -2.312091179958968E+09, -1.520442973128781E+09,  2.435135841645372E+07,  3.183098316804889E+05, -5.181842470472072E+05, -6.050519437440599E+03,
2442735.500000000, A.D. 1975-Nov-19 00:00:00.0000, -2.308902876944687E+09, -1.525621286898384E+09,  2.429077143577582E+07,  3.193748824844956E+05, -5.174839848986518E+05, -6.070780104090672E+03,
2442745.500000000, A.D. 1975-Nov-29 00:00:00.0000, -2.305703916892264E+09, -1.530792583202756E+09,  2.423002672344244E+07,  3.204089677311576E+05, -5.167732758752163E+05, -6.078759661149368E+03,
2442755.500000000, A.D. 1975-Dec-09 00:00:00.0000, -2.302494291593385E+09, -1.535956830744832E+09,  2.416921601946318E+07,  3.214748749968474E+05, -5.160696540311303E+05, -6.102611610261765E+03,
2442765.500000000, A.D. 1975-Dec-19 00:00:00.0000, -2.299274075483345E+09, -1.541113994623093E+09,  2.410832054469287E+07,  3.225401120288570E+05, -5.153606612348217E+05, -6.105233083753986E+03,
2442775.500000000, A.D. 1975-Dec-29 00:00:00.0000, -2.296043270344690E+09, -1.546264057268835E+09,  2.404730709858799E+07,  3.236171030476585E+05, -5.146494034800390E+05, -6.088401220511603E+03,
2442785.500000000, A.D. 1976-Jan-08 00:00:00.0000, -2.292801803380930E+09, -1.551407016327669E+09,  2.398615575016809E+07,  3.246718058153677E+05, -5.139375311499724E+05, -6.116150295948099E+03,
2442795.500000000, A.D. 1976-Jan-18 00:00:00.0000, -2.289549727510849E+09, -1.556542833749830E+09,  2.392492198901784E+07,  3.257352184250120E+05, -5.132252669826552E+05, -6.140588978515355E+03,
2442805.500000000, A.D. 1976-Jan-28 00:00:00.0000, -2.286287097864917E+09, -1.561671478086140E+09,  2.386359431281435E+07,  3.268095489694878E+05, -5.125128872150200E+05, -6.165213637018036E+03,
2442815.500000000, A.D. 1976-Feb-07 00:00:00.0000, -2.283013940846472E+09, -1.566792926789830E+09,  2.380209888011169E+07,  3.278408655579478E+05, -5.117845316923913E+05, -6.162462973057572E+03,
2442825.500000000, A.D. 1976-Feb-17 00:00:00.0000, -2.279730212467673E+09, -1.571907155737934E+09,  2.374049566159976E+07,  3.288860396584451E+05, -5.110578202688660E+05, -6.165903112194316E+03,
2442835.500000000, A.D. 1976-Feb-27 00:00:00.0000, -2.276435936305249E+09, -1.577014132505832E+09,  2.367882613851607E+07,  3.299387996210997E+05, -5.103331387121174E+05, -6.186722110562144E+03,
2442845.500000000, A.D. 1976-Mar-08 00:00:00.0000, -2.273131200352150E+09, -1.582113820346585E+09,  2.361708105882144E+07,  3.310129000120901E+05, -5.096066739817912E+05, -6.174003379524755E+03,
2442855.500000000, A.D. 1976-Mar-18 00:00:00.0000, -2.269815969451239E+09, -1.587206219747504E+09,  2.355519162132823E+07,  3.320686592091142E+05, -5.088781650985108E+05, -6.186443603683081E+03,
2442865.500000000, A.D. 1976-Mar-28 00:00:00.0000, -2.266490243078615E+09, -1.592291314877727E+09,  2.349316564890742E+07,  3.330947696262846E+05, -5.081430552804549E+05, -6.207441132408088E+03,
2442875.500000000, A.D. 1976-Apr-07 00:00:00.0000, -2.263154071087854E+09, -1.597369072995738E+09,  2.343107736965859E+07,  3.341485912473109E+05, -5.074141341026375E+05, -6.236230887295410E+03,
2442885.500000000, A.D. 1976-Apr-17 00:00:00.0000, -2.259807534709528E+09, -1.602439475592590E+09,  2.336887290730834E+07,  3.351804669976005E+05, -5.066761414327654E+05, -6.241240869758399E+03,
2442895.500000000, A.D. 1976-Apr-27 00:00:00.0000, -2.256450622569090E+09, -1.607502514880219E+09,  2.330653854144919E+07,  3.362126287676422E+05, -5.059330388747586E+05, -6.220332230724352E+03,
2442905.500000000, A.D. 1976-May-07 00:00:00.0000, -2.253083266319370E+09, -1.612558183881094E+09,  2.324410628259146E+07,  3.372447773024169E+05, -5.051939057897793E+05, -6.240152230663163E+03,
2442915.500000000, A.D. 1976-May-17 00:00:00.0000, -2.249705539278422E+09, -1.617606445179470E+09,  2.318161678717995E+07,  3.382946740131318E+05, -5.044554449941028E+05, -6.247508906771215E+03,
2442925.500000000, A.D. 1976-May-27 00:00:00.0000, -2.246317477563654E+09, -1.622647282694168E+09,  2.311902993205607E+07,  3.393558695644308E+05, -5.037186709979167E+05, -6.259026608209373E+03,
2442935.500000000, A.D. 1976-Jun-06 00:00:00.0000, -2.242919074324748E+09, -1.627680694585825E+09,  2.305626955593407E+07,  3.403652948151621E+05, -5.029693344043427E+05, -6.271799551872178E+03,
2442945.500000000, A.D. 1976-Jun-16 00:00:00.0000, -2.239510317693699E+09, -1.632706658226994E+09,  2.299341163603616E+07,  3.413865423044146E+05, -5.022221116845782E+05, -6.291475467830952E+03,
2442955.500000000, A.D. 1976-Jun-26 00:00:00.0000, -2.236091260151093E+09, -1.637725143631152E+09,  2.293048261170173E+07,  3.424117693980387E+05, -5.014748585507676E+05, -6.315805216767669E+03,
2442965.500000000, A.D. 1976-Jul-06 00:00:00.0000, -2.232661973139802E+09, -1.642736125372798E+09,  2.286745322156954E+07,  3.434425866524764E+05, -5.007208812809238E+05, -6.292576306290918E+03,
2442975.500000000, A.D. 1976-Jul-16 00:00:00.0000, -2.229222378330227E+09, -1.647739610434410E+09,  2.280429759890997E+07,  3.444715347937507E+05, -4.999686751213891E+05, -6.296062839849688E+03,
2442985.500000000, A.D. 1976-Jul-26 00:00:00.0000, -2.225772462595970E+09, -1.652735577055457E+09,  2.274104308647346E+07,  3.454910892510141E+05, -4.992142594559476E+05, -6.316041340701796E+03,
2442995.500000000, A.D. 1976-Aug-05 00:00:00.0000, -2.222312283271713E+09, -1.657723981548646E+09,  2.267773215941250E+07,  3.465444433671202E+05, -4.984652282828870E+05, -6.339195591260925E+03,
2443005.500000000, A.D. 1976-Aug-15 00:00:00.0000, -2.218841889159610E+09, -1.662704802609024E+09,  2.261427536697602E+07,  3.475607100164743E+05, -4.977049282367122E+05, -6.355839916181910E+03,
2443015.500000000, A.D. 1976-Aug-25 00:00:00.0000, -2.215361273039472E+09, -1.667678020403170E+09,  2.255067377108049E+07,  3.485616292630777E+05, -4.969368218727150E+05, -6.354898213007782E+03,
2443025.500000000, A.D. 1976-Sep-04 00:00:00.0000, -2.211870410103358E+09, -1.672643611518345E+09,  2.248699164130008E+07,  3.495711221268520E+05, -4.961728362934918E+05, -6.383969019361811E+03,
2443035.500000000, A.D. 1976-Sep-14 00:00:00.0000, -2.208369398685186E+09, -1.677601533420010E+09,  2.242324903461337E+07,  3.505935959762076E+05, -4.954053707352925E+05, -6.380551369480299E+03,
2443045.500000000, A.D. 1976-Sep-24 00:00:00.0000, -2.204858247873302E+09, -1.682551773802391E+09,  2.235940758496821E+07,  3.516316626016805E+05, -4.946395054541032E+05, -6.374004573140131E+03,
2443055.500000000, A.D. 1976-Oct-04 00:00:00.0000, -2.201336919983632E+09, -1.687494335845361E+09,  2.229541804652631E+07,  3.526311028424315E+05, -4.938674902440436E+05, -6.390809609304917E+03,
2443065.500000000, A.D. 1976-Oct-14 00:00:00.0000, -2.197805435468322E+09, -1.692429194506926E+09,  2.223135551604772E+07,  3.536512233379554E+05, -4.931002155856476E+05, -6.417536313065570E+03,
2443075.500000000, A.D. 1976-Oct-24 00:00:00.0000, -2.194263860721038E+09, -1.697356321956516E+09,  2.216720602276695E+07,  3.546671376784529E+05, -4.923310229883178E+05, -6.450126904177245E+03,
2443085.500000000, A.D. 1976-Nov-03 00:00:00.0000, -2.190712258009634E+09, -1.702275695361402E+09,  2.210291845783210E+07,  3.556607934832056E+05, -4.915492134131122E+05, -6.437565392103311E+03,
2443095.500000000, A.D. 1976-Nov-13 00:00:00.0000, -2.187150562975259E+09, -1.707187312699118E+09,  2.203851651887298E+07,  3.566560603597012E+05, -4.907696288429797E+05, -6.446185319344411E+03,
2443105.500000000, A.D. 1976-Nov-23 00:00:00.0000, -2.183578801678468E+09, -1.712091151056073E+09,  2.197404745363081E+07,  3.576530417132424E+05, -4.899899959011287E+05, -6.459122910771784E+03,
2443115.500000000, A.D. 1976-Dec-03 00:00:00.0000, -2.179997040584985E+09, -1.716987183491544E+09,  2.190953204143441E+07,  3.586896246714656E+05, -4.892160908103482E+05, -6.457641297155362E+03,
2443125.500000000, A.D. 1976-Dec-13 00:00:00.0000, -2.176405274844932E+09, -1.721875415374601E+09,  2.184487356639290E+07,  3.596925331371509E+05, -4.884357319914591E+05, -6.469182783651336E+03,
2443135.500000000, A.D. 1976-Dec-23 00:00:00.0000, -2.172803490270166E+09, -1.726755839281718E+09,  2.178008524904573E+07,  3.606795060862432E+05, -4.876512108830562E+05, -6.481015194724550E+03,
2443145.500000000, A.D. 1977-Jan-02 00:00:00.0000, -2.169191696298430E+09, -1.731628437715328E+09,  2.171522746661961E+07,  3.616788153846512E+05, -4.868724904847936E+05, -6.520211514726037E+03,
2443155.500000000, A.D. 1977-Jan-12 00:00:00.0000, -2.165569990047994E+09, -1.736493182906565E+09,  2.165027807956457E+07,  3.626698719892635E+05, -4.860847033224917E+05, -6.518087309849541E+03,
2443165.500000000, A.D. 1977-Jan-22 00:00:00.0000, -2.161938344433489E+09, -1.741350065518247E+09,  2.158521447994411E+07,  3.636699767806014E+05, -4.852949849658467E+05, -6.502795687535635E+03,
2443175.500000000, A.D. 1977-Feb-01 00:00:00.0000, -2.158296696844812E+09, -1.746199078287769E+09,  2.152003544576430E+07,  3.646497768236285E+05, -4.845024742756800E+05, -6.514053064432465E+03,
2443185.500000000, A.D. 1977-Feb-11 00:00:00.0000, -2.154645084903585E+09, -1.751040182359202E+09,  2.145481458582604E+07,  3.656650647605056E+05, -4.837154236014143E+05, -6.523315181653224E+03,
2443195.500000000, A.D. 1977-Feb-21 00:00:00.0000, -2.150983549467005E+09, -1.755873354794976E+09,  2.138950352157998E+07,  3.666794125588107E+05, -4.829276685007900E+05, -6.544656502412586E+03,
2443205.500000000, A.D. 1977-Mar-03 00:00:00.0000, -2.147312112087664E+09, -1.760698578324690E+09,  2.132403426429296E+07,  3.676553113267076E+05, -4.821261475435040E+05, -6.543524037283413E+03,
2443215.500000000, A.D. 1977-Mar-13 00:00:00.0000, -2.143630723538398E+09, -1.765515833840326E+09,  2.125845833745909E+07,  3.686340849019062E+05, -4.813265941231778E+05, -6.567795259366711E+03,
2443225.500000000, A.D. 1977-Mar-23 00:00:00.0000, -2.139939445420881E+09, -1.770325080959078E+09,  2.119281286323798E+07,  3.696090819185528E+05, -4.805231391432387E+05, -6.585257582434994E+03,
2443235.500000000, A.D. 1977-Apr-02 00:00:00.0000, -2.136238344499632E+09, -1.775126285611222E+09,  2.112709971603429E+07,  3.706127975723189E+05, -4.797190232920210E+05, -6.566519705042275E+03,
2443245.500000000, A.D. 1977-Apr-12 00:00:00.0000, -2.132527366167454E+09, -1.779919447185724E+09,  2.106125241475940E+07,  3.715939218171564E+05, -4.789102096153045E+05, -6.567723190845909E+03,
2443255.500000000, A.D. 1977-Apr-22 00:00:00.0000, -2.128806495449976E+09, -1.784704535956183E+09,  2.099530951567721E+07,  3.725743658159915E+05, -4.780996351235438E+05, -6.576642118090378E+03,
2443265.500000000, A.D. 1977-May-02 00:00:00.0000, -2.125075770219106E+09, -1.789481512531030E+09,  2.092931317986357E+07,  3.735776385740950E+05, -4.772954796383816E+05, -6.612398710613822E+03,
2443275.500000000, A.D. 1977-May-12 00:00:00.0000, -2.121335288370573E+09, -1.794250344209025E+09,  2.086319304786074E+07,  3.745493624544509E+05, -4.764784021736844E+05, -6.619435072764397E+03,
2443285.500000000, A.D. 1977-May-22 00:00:00.0000, -2.117585036492171E+09, -1.799011016751532E+09,  2.079694114056909E+07,  3.755143403715737E+05, -4.756570809092068E+05, -6.618469040769032E+03,
2443295.500000000, A.D. 1977-Jun-01 00:00:00.0000, -2.113824993897726E+09, -1.803763513819090E+09,  2.073059269691253E+07,  3.764638726263435E+05, -4.748341999372183E+05, -6.641285863473116E+03,
2443305.500000000, A.D. 1977-Jun-11 00:00:00.0000, -2.110055248518607E+09, -1.808507794201961E+09,  2.066421115583670E+07,  3.774478154131448E+05, -4.740138795586690E+05, -6.636921845371297E+03,
2443315.500000000, A.D. 1977-Jun-21 00:00:00.0000, -2.106275823510788E+09, -1.813243851167385E+09,  2.059774199704885E+07,  3.784369088016473E+05, -4.731949752297470E+05, -6.639871959800983E+03,
2443325.500000000, A.D. 1977-Jul-01 00:00:00.0000, -2.102486709586012E+09, -1.817971688455229E+09,  2.053113053628230E+07,  3.793918281254452E+05, -4.723678912978505E+05, -6.641739917656967E+03,
2443335.500000000, A.D. 1977-Jul-11 00:00:00.0000, -2.098687881727797E+09, -1.822691292999172E+09,  2.046444260290301E+07,  3.803635128960398E+05, -4.715477335051505E+05, -6.675875724730432E+03,
2443345.500000000, A.D. 1977-Jul-21 00:00:00.0000, -2.094879425496896E+09, -1.827402632619710E+09,  2.039767486088419E+07,  3.813215742969084E+05, -4.707226227175973E+05, -6.706113744720855E+03,
2443355.500000000, A.D. 1977-Jul-31 00:00:00.0000, -2.091061409279354E+09, -1.832105683964216E+09,  2.033080300334704E+07,  3.822825885282540E+05, -4.698911400205892E+05, -6.693456776073286E+03,
2443365.500000000, A.D. 1977-Aug-10 00:00:00.0000, -2.087233772166081E+09, -1.836800453620814E+09,  2.026380420584643E+07,  3.832233095939631E+05, -4.690572072996061E+05, -6.701773680104548E+03,
2443375.500000000, A.D. 1977-Aug-20 00:00:00.0000, -2.083396528273926E+09, -1.841486919700963E+09,  2.019674348232901E+07,  3.841751767835052E+05, -4.682241175470176E+05, -6.705544028635923E+03,
2443385.500000000, A.D. 1977-Aug-30 00:00:00.0000, -2.079549718077605E+09, -1.846165059524893E+09,  2.012964883798099E+07,  3.851654334164074E+05, -4.673999084147241E+05, -6.720225150607535E+03,
